"","Regione Puglia","","","","","",""
"","Liceo Scientifico Via dei Mandorli","","","","","",""
"Parm","SO2","NO2","NOX","CO","O3","PM10","BENZENE"
,,,,,,,,,
,,,,,,,
,,,,,,,,,
,,,,,,,,
,,,,,,,,
"2007-01-17 00:00:00","16.29702837","16.70620898","","","44.3783361","",""
"2007-01-17 01:00:00","13.97018322","16.39990467","","","41.79558915","",""
"2007-01-17 02:00:00","6.1097292","53.33604304","","","14.19759506","",""
"2007-01-17 03:00:00","3.57816195","41.35539368","","","11.23619112","",""
"2007-01-17 04:00:00","11.15097786","36.76869688","","","20.9426721","",""
"2007-01-17 05:00:00","8.3864871","48.5092564","","","8.02602465","",""
"2007-01-17 06:00:00","10.8573903","21.42526016","","","28.51212105","",""
"2007-01-17 07:00:00","8.76213741","44.1899528","","","22.34046885","",""
"2007-01-17 08:00:00","8.53966459","67.27779256","","","5.29024325","",""
"2007-01-17 09:00:00","7.75189232","92.9224352","","","8.38338701","",""
"2007-01-17 10:00:00","15.81743151","116.65268784","","","5.62304316","",""
"2007-01-17 11:00:00","11.81839428","166.46632976","","","3.17135375","",""
"2007-01-17 12:00:00","12.9325788","141.85087848","","","7.47066254","",""
"2007-01-17 13:00:00","18.79708896","115.26910728","","","25.80111555","",""
"2007-01-17 14:00:00","21.01635585","114.09976632","","","32.8766424","",""
"2007-01-17 15:00:00","9.44779067","129.74690512","","","25.47166125","",""
"2007-01-17 16:00:00","11.66521374","134.86181104","","","18.43259901","",""
"2007-01-17 17:00:00","7.27412403","131.93253144","","","19.02737235","",""
"2007-01-17 18:00:00","11.50657191","126.71374656","","","9.20280932","",""
"2007-01-17 19:00:00","7.55859723","133.2796884","","","3.69448664","",""
"2007-01-17 20:00:00","10.96679916","111.18084976","","","2.70573072","",""
"2007-01-17 21:00:00","8.49225205","93.21835544","","","1.9620047","",""
"2007-01-17 22:00:00","7.20118275","39.29177208","","","24.2305917","",""
"2007-01-17 23:00:00","10.43249787","21.60305704","","","41.9100024","",""
"2007-01-18 00:00:00","11.8822212","17.36552968","","","45.7916739","",""
"2007-01-18 01:00:00","","16.02612014","","","42.68583795","",""
"2007-01-18 02:00:00","7.47578597","","","","41.8609653","",""
"2007-01-18 03:00:00","3.96397107","","","","","",""
"2007-01-18 04:00:00","6.00493345","","","","38.00221635","",""
"2007-01-18 05:00:00","7.29528068","","","","45.4942593","",""
"2007-01-18 06:00:00","7.16660272","","","","43.77654435","",""
"2007-01-18 07:00:00","6.25692673","","","","30.804795","",""
"2007-01-18 08:00:00","10.25127864","","","","18.024825","",""
"2007-01-18 09:00:00","9.14501452","","","","17.83165314","",""
"2007-01-18 10:00:00","3.61546958","","","","25.2013986","",""
"2007-01-18 11:00:00","4.81645708","","","","34.80582735","",""
"2007-01-18 12:00:00","5.11670396","","","","33.1228653","",""
"2007-01-18 13:00:00","10.42284654","","","","38.66790795","",""
"2007-01-18 14:00:00","8.97165873","","","","40.46759745","",""
"2007-01-18 15:00:00","9.89205797","","","","40.7344287","",""
"2007-01-18 16:00:00","11.68102809","","","","43.32072675","",""
"2007-01-18 17:00:00","13.19655132","","","","38.6025717","",""
"2007-01-18 18:00:00","6.92533371","","","","7.02516507","",""
"2007-01-18 19:00:00","9.33981782","","","","2.12747","",""
"2007-01-18 20:00:00","7.54441415","","","","27.41662665","",""
"2007-01-18 21:00:00","4.39468176","","","","40.05762495","",""
"2007-01-18 22:00:00","11.48979141","","","","49.7690655","",""
"2007-01-18 23:00:00","10.5282891","","","","28.90545525","",""
"2007-01-19 00:00:00","7.94224014","","","","43.7501505","",""
"2007-01-19 01:00:00","9.87418521","","","","12.93610469","",""
"2007-01-19 02:00:00","8.45694893","","","","18.97144053","",""
"2007-01-19 03:00:00","8.90374449","","","","54.195372","",""
"2007-01-19 04:00:00","7.5294012","","","","31.0632672","",""
"2007-01-19 05:00:00","6.68227681","","","","22.7582418","",""
"2007-01-19 06:00:00","7.78854297","","","","45.5331618","",""
"2007-01-19 07:00:00","8.71430383","","","","63.1355256","",""
"2007-01-19 08:00:00","13.03928244","","","","54.6150801","",""
"2007-01-19 09:00:00","14.0615505","","","","46.55601825","",""
"2007-01-19 10:00:00","12.71759517","","","","48.2236986","",""
"2007-01-19 11:00:00","9.81520836","","","","51.7285944","",""
"2007-01-19 12:00:00","12.08313972","","","","53.0571846","",""
"2007-01-19 13:00:00","15.17854194","","","","58.0560561","",""
"2007-01-19 14:00:00","12.77299116","","","","56.7941787","",""
"2007-01-19 15:00:00","6.67334043","","","","63.0229677","",""
"2007-01-19 16:00:00","9.01276282","","","","58.5966612","",""
"2007-01-19 17:00:00","15.25538646","","","","47.5163115","",""
"2007-01-19 18:00:00","9.07388554","","","","39.35997345","",""
"2007-01-19 19:00:00","5.37620371","70.77944848","","","38.05919355","",""
"2007-01-19 20:00:00","12.0062952","94.81734192","","","23.7578166","",""
"2007-01-19 21:00:00","10.44429507","156.00287152","","","1.15750898","",""
"2007-01-19 22:00:00","8.22461528","134.15324296","","","0.14196021","",""
"2007-01-19 23:00:00","12.50492013","92.61745208","","","0.04634784","",""
"2007-01-20 00:00:00","13.06073097","104.29696144","","","0.11472248","",""
"2007-01-20 01:00:00","","84.56932784","","","0.07532322","",""
"2007-01-20 02:00:00","4.04194243","","","","2.36428248","",""
"2007-01-20 03:00:00","6.16855248","27.63557","","","","",""
"2007-01-20 04:00:00","5.8551202","51.25943896","","","24.13876185","",""
"2007-01-20 05:00:00","9.42771509","51.45931944","","","7.77987756","",""
"2007-01-20 06:00:00","6.47238733","58.67419408","","","0.99728654","",""
"2007-01-20 07:00:00","4.18131821","73.77362136","","","1.33550288","",""
"2007-01-20 08:00:00","4.72351142","101.76092288","","","1.2250118","",""
"2007-01-20 09:00:00","3.33175811","112.96285288","","","8.68723149","",""
"2007-01-20 10:00:00","7.95446753","166.77523248","","","15.04414737","",""
"2007-01-20 11:00:00","12.64094388","246.7745744","","","14.49354732","",""
"2007-01-20 12:00:00","14.5416762","275.6146088","","","43.83519735","",""
"2007-01-20 13:00:00","14.14245285","287.976836","","","25.75718565","",""
"2007-01-20 14:00:00","4.23207566","62.7391252","","","60.89125035","",""
"2007-01-20 15:00:00","2.89437692","63.69826088","","","52.8435999","",""
"2007-01-20 16:00:00","9.08854966","111.42099696","","","59.90129145","",""
"2007-01-20 17:00:00","10.7366724","103.13532584","","","74.9343147","",""
"2007-01-20 18:00:00","4.78892994","197.1388632","","","10.97402219","",""
"2007-01-20 19:00:00","7.59940436","172.06143448","","","22.46723115","",""
"2007-01-20 20:00:00","8.62013777","69.19086328","","","41.6981334","",""
"2007-01-20 21:00:00","2.665617","28.4779016","","","54.12971655","",""
"2007-01-20 22:00:00","8.05339011","39.65646696","","","42.3724833","",""
"2007-01-20 23:00:00","4.59461582","57.72544056","","","29.4445242","",""
"2007-01-21 00:00:00","6.25157731","110.90317","","","2.81616594","",""
"2007-01-21 01:00:00","7.45985264","78.37330064","","","12.38708867","",""
"2007-01-21 02:00:00","6.99703322","44.96607184","","","20.58766185","",""
"2007-01-21 03:00:00","6.0060369","48.19905352","","","15.53634978","",""
"2007-01-21 04:00:00","3.05771729","38.48968808","","","19.74370503","",""
"2007-01-21 05:00:00","8.52680768","32.84523464","","","25.12732425","",""
"2007-01-21 06:00:00","7.44748693","27.49151992","","","30.04100925","",""
"2007-01-21 07:00:00","5.09983091","64.0954024","","","20.12087175","",""
"2007-01-21 08:00:00","5.4495945","73.16493616","","","18.02591028","",""
"2007-01-21 09:00:00","6.56424481","21.88989528","","","43.69614585","",""
"2007-01-21 10:00:00","6.47762793","17.54982162","","","48.9518736","",""
"2007-01-21 11:00:00","12.45369384","22.22994448","","","52.70177535","",""
"2007-01-21 12:00:00","12.69746874","23.6498148","","","57.3401703","",""
"2007-01-21 13:00:00","9.44184631","18.19356717","","","61.44881295","",""
"2007-01-21 14:00:00","12.79639233","25.78481136","","","57.88103475","",""
"2007-01-21 15:00:00","11.02637502","30.45454632","","","55.9984131","",""
"2007-01-21 16:00:00","9.33585762","22.43630664","","","62.58476595","",""
"2007-01-21 17:00:00","11.83718844","35.7304044","","","63.26051235","",""
"2007-01-21 18:00:00","11.17829448","54.93112904","","","50.8706247","",""
"2007-01-21 19:00:00","6.95640407","64.27061808","","","40.2257037","",""
"2007-01-21 20:00:00","10.25012943","66.29271104","","","36.9527067","",""
"2007-01-21 21:00:00","7.41039084","83.23121464","","","22.0432338","",""
"2007-01-21 22:00:00","8.5904017","130.5749732","","","3.06993593","",""
"2007-01-21 23:00:00","6.74089364","120.55928624","","","2.12638671","",""
"2007-01-22 00:00:00","10.47523221","104.37873768","","","0.02681081","",""
"2007-01-22 01:00:00","","100.33459","","","0.2406788","",""
"2007-01-22 02:00:00","7.0078958","67.47635376","","","8.83382609","",""
"2007-01-22 03:00:00","7.90542881","43.90569576","","","","",""
"2007-01-22 04:00:00","5.57680696","24.12353192","","","26.7200325","",""
"2007-01-22 05:00:00","5.08101234","22.84253016","","","27.4549107","",""
"2007-01-22 06:00:00","2.77196978","24.69330792","","","24.89738055","",""
"2007-01-22 07:00:00","5.36492315","33.8510996","","","22.8858021","",""
"2007-01-22 08:00:00","1.32619546","50.37559784","","","22.0481016","",""
"2007-01-22 09:00:00","3.03769866","59.63591096","","","24.740394","",""
"2007-01-22 10:00:00","4.1041096","67.59835848","","","24.12914595","",""
"2007-01-22 11:00:00","4.91563187","42.4442968","","","41.72903595","",""
"2007-01-22 12:00:00","6.38448192","44.74802736","","","43.3571754","",""
"2007-01-22 13:00:00","6.94251185","34.45848464","","","49.87533915","",""
"2007-01-22 14:00:00","22.01702283","55.54501488","","","43.4780325","",""
"2007-01-22 15:00:00","22.99601754","57.89157424","","","40.99551435","",""
"2007-01-22 16:00:00","25.2319734","49.59687848","","","45.0228408","",""
"2007-01-22 17:00:00","29.01163356","69.32841256","","","35.96659815","",""
"2007-01-22 18:00:00","17.48739636","81.33502688","","","29.1038979","",""
"2007-01-22 19:00:00","11.18332863","70.47444624","","","33.1728999","",""
"2007-01-22 20:00:00","11.5801722","44.3950148","","","52.2911844","",""
"2007-01-22 21:00:00","10.67110641","38.54289904","","","54.61394295","",""
"2007-01-22 22:00:00","14.06263869","71.9202624","","","42.3222093","",""
"2007-01-22 23:00:00","11.37213468","44.09649424","","","53.6053707","",""
"2007-01-23 00:00:00","14.70773196","52.7312392","","","44.4227049","",""
"2007-01-23 01:00:00","9.0435169","15.91450332","","","58.28422425","",""
"2007-01-23 02:00:00","9.3337209","45.67211608","","","46.3064637","",""
"2007-01-23 03:00:00","11.1938139","56.26274144","","","42.80705415","",""
"2007-01-23 04:00:00","14.74444566","43.60719432","","","45.2117673","",""
"2007-01-23 05:00:00","16.96641777","44.36256816","","","43.30576425","",""
"2007-01-23 06:00:00","9.39665693","15.68737875","","","52.30923915","",""
"2007-01-23 07:00:00","14.40004878","80.55890784","","","24.9765621","",""
"2007-01-23 08:00:00","10.12566389","114.57610288","","","18.94601426","",""
"2007-01-23 09:00:00","10.70607087","82.77049912","","","27.52854615","",""
"2007-01-23 10:00:00","10.64312874","111.20557192","","","13.91708409","",""
"2007-01-23 11:00:00","15.94022409","79.12087352","","","26.4741288","",""
"2007-01-23 12:00:00","19.19189853","56.40681064","","","37.96427145","",""
"2007-01-23 13:00:00","12.31792434","61.4503416","","","36.5486793","",""
"2007-01-23 14:00:00","9.60294724","64.70540688","","","35.1775158","",""
"2007-01-23 15:00:00","11.17109412","43.97058904","","","43.6919763","",""
"2007-01-23 16:00:00","13.09412925","48.83112248","","","41.76235245","",""
"2007-01-23 17:00:00","14.53990662","44.71038008","","","41.6095554","",""
"2007-01-23 18:00:00","17.48563695","77.25193176","","","26.61635235","",""
"2007-01-23 19:00:00","14.67801522","62.72226136","","","33.7633002","",""
"2007-01-23 20:00:00","16.6989366","77.50632336","","","32.01151065","",""
"2007-01-23 21:00:00","14.87730654","49.1400252","","","42.9626442","",""
"2007-01-23 22:00:00","8.81100527","49.56701304","","","37.24882455","",""
"2007-01-23 23:00:00","11.66058639","38.026334","","","39.87236925","",""
"2007-01-24 00:00:00","10.68509016","40.49229776","","","38.9700507","",""
"2007-01-24 01:00:00","","57.37502832","","","24.0085881","",""
"2007-01-24 02:00:00","4.22063238","","","","62.4893451","",""
"2007-01-24 03:00:00","1.03123597","10.32975782","","","","",""
"2007-01-24 04:00:00","2.07951278","6.3271273","","","77.83462575","",""
"2007-01-24 05:00:00","1.20876959","8.69704174","","","71.1395454","",""
"2007-01-24 06:00:00","0.09386808","11.93263713","","","67.50694965","",""
"2007-01-24 07:00:00","0.15302697","16.78537726","","","71.6399712","",""
"2007-01-24 08:00:00","3.26707894","26.82960464","","","63.2191959","",""
"2007-01-24 09:00:00","1.05107052","56.5768448","","","48.2092947","",""
"2007-01-24 10:00:00","0.89992499","44.0484648","","","51.34425765","",""
"2007-01-24 11:00:00","6.15868453","35.70055808","","","57.0607905","",""
"2007-01-24 12:00:00","0.55460264","14.18314526","","","70.3394307","",""
"2007-01-24 13:00:00","1.47270651","30.52984088","","","62.1821151","",""
"2007-01-24 14:00:00","2.37462279","29.9561644","","","61.5743583","",""
"2007-01-24 15:00:00","0.94910813","44.6545688","","","56.56453425","",""
"2007-01-24 16:00:00","1.19304067","27.13458776","","","63.71545215","",""
"2007-01-24 17:00:00","1.31198594","12.73730998","","","69.0528153","",""
"2007-01-24 18:00:00","2.01813175","11.99752276","","","69.3413721","",""
"2007-01-24 19:00:00","1.1539421","14.42454482","","","68.0812503","",""
"2007-01-24 20:00:00","2.62385492","49.4372456","","","46.41389445","",""
"2007-01-24 21:00:00","1.45578058","27.63817032","","","61.58551035","",""
"2007-01-24 22:00:00","1.63713101","20.94764256","","","64.95047685","",""
"2007-01-24 23:00:00","3.52434638","23.94183456","","","62.83864965","",""
"2007-01-25 00:00:00","0.63598909","21.7237616","","","59.9922435","",""
"2007-01-25 01:00:00","0.40425343","46.94273568","","","47.9681391","",""
"2007-01-25 02:00:00","0.21714476","18.37007727","","","53.8909749","",""
"2007-01-25 03:00:00","0.08383741","49.40738016","","","35.15227905","",""
"2007-01-25 04:00:00","1.24268044","23.14235088","","","48.0336549","",""
"2007-01-25 05:00:00","0.18591269","47.62021464","","","35.7516768","",""
"2007-01-25 06:00:00","0.31585681","76.37457232","","","25.3417668","",""
"2007-01-25 07:00:00","0.71332889","83.759462","","","17.61480263","",""
"2007-01-25 08:00:00","0.94956578","160.74008096","","","5.93398785","",""
"2007-01-25 09:00:00","7.42906296","136.21294496","","","9.13911296","",""
"2007-01-25 10:00:00","15.38963046","139.81326008","","","14.86911405","",""
"2007-01-25 11:00:00","32.88447126","96.44875592","","","35.9412417","",""
"2007-01-25 12:00:00","30.72330558","40.52604456","","","57.0329004","",""
"2007-01-25 13:00:00","19.36684287","64.53149136","","","50.1859008","",""
"2007-01-25 14:00:00","15.27017364","80.64976608","","","41.77348455","",""
"2007-01-25 15:00:00","10.82813121","80.49661488","","","44.57111295","",""
"2007-01-25 16:00:00","7.56242726","66.77030952","","","52.38273495","",""
"2007-01-25 17:00:00","1.66699521","102.44100216","","","36.25906515","",""
"2007-01-25 18:00:00","0.26621501","182.36399792","","","4.69802949","",""
"2007-01-25 19:00:00","2.40540026","161.3033944","","","3.77561531","",""
"2007-01-25 20:00:00","0.01453293","107.5052592","","","5.69330108","",""
"2007-01-25 21:00:00","0.70517865","99.37805464","","","8.97676584","",""
"2007-01-25 22:00:00","5.5602563","74.07344208","","","17.55244491","",""
"2007-01-25 23:00:00","3.32789147","46.25485544","","","32.48009625","",""
"2007-01-26 00:00:00","1.81620538","26.82312296","","","39.36476145","",""
"2007-01-26 01:00:00","","22.54402872","","","39.29645265","",""
"2007-01-26 02:00:00","5.98131668","21.67445112","","","43.70827545","",""
"2007-01-26 03:00:00","1.81868076","11.1759746","","","","",""
"2007-01-26 04:00:00","5.97667916","10.92807424","","","49.9702812","",""
"2007-01-26 05:00:00","3.87327704","18.10142024","","","43.1034513","",""
"2007-01-26 06:00:00","4.60640794","24.82179432","","","35.8247337","",""
"2007-01-26 07:00:00","3.10212154","42.14059472","","","27.651099","",""
"2007-01-26 08:00:00","2.4034222","87.64659624","","","14.99886885","",""
"2007-01-26 09:00:00","6.67688671","122.58267936","","","11.89148478","",""
"2007-01-26 10:00:00","12.90455028","124.44900168","","","18.7690398","",""
"2007-01-26 11:00:00","10.98477972","115.49757216","","","28.4453883","",""
"2007-01-26 12:00:00","11.28908646","165.24112016","","","23.7950433","",""
"2007-01-26 13:00:00","14.68520541","148.83078744","","","25.36752225","",""
"2007-01-26 14:00:00","11.50123266","82.95477768","","","44.04666735","",""
"2007-01-26 15:00:00","11.53775313","82.0696364","","","44.7094662","",""
"2007-01-26 16:00:00","10.85783778","114.63967688","","","35.0385042","",""
"2007-01-26 17:00:00","7.06872359","122.09991848","","","29.51740155","",""
"2007-01-26 18:00:00","7.6738691","186.62619008","","","11.58557946","",""
"2007-01-26 19:00:00","8.55376529","155.70442744","","","6.08112509","",""
"2007-01-26 20:00:00","5.63225685","134.28689176","","","3.10337612","",""
"2007-01-26 21:00:00","6.71838845","120.4840108","","","1.28724981","",""
"2007-01-26 22:00:00","2.23903635","109.46771688","","","3.44627073","",""
"2007-01-26 23:00:00","4.30383416","67.37641352","","","20.8848969","",""
