"NetC,""Provincia di Lecce"","""","""","""","""","""","""","""","""","""","""","""","""""
"Stat,""ITC De Castro"","""","""","""","""","""","""","""","""","""","""","""","""""
"Parm,""NOX"",""NO2"",""PM2.5"",""CO"",""O3"",""SO2"",""TEMP"",""UMID"",""PRESS"",""DV"",""VV"",""RADGLOB"",""PIOGGIA"""
"PtId,""1"",""3"",""4"",""5"",""6"",""7"",""8"",""9"",""10"",""11"",""12"",""15"",""16"""
"Unit,""ug/m3 293K"",""ug/m3 293K"",""ug/m3"",""mg/m3 293K"",""ug/m3 293K"",""ug/m3 293K"",""gradi C."",""%"",""mbar"",""SETTORE"",""m/s"",""W/m2"",""mm"""
"Field,""Aver"",""Aver"",""Aver"",""Aver"",""Aver"",""Aver"",""Aver"",""Aver"",""Aver"",""Aver"",""Aver"",""Aver"",""Aver"""
,,,,,,
,,,,,,
"2013-11-14 03:00:00,""12.55147314"",""6.76710527"",""44.4444313"","""",""42.33954585"",""0.08215631"",""14.61271"",""99.08444977"",""1023.90301514"",""351.5"",""0.54026002"",""0"",""0"""
"2013-11-14 04:00:00,""11.40121776"",""5.66002094"",""44.4444313"",""0.1357225"",""47.8940448"",""0.10472659"",""14.57184982"",""99.63391113"",""1023.50201416"",""351"",""0.54470098"",""0"",""0"""
"2013-11-14 05:00:00,""12.13644103"",""6.00265899"",""44.4444313"",""0.15603661"",""54.0769887"","""",""15.09805965"",""99.75639343"",""1023.31201172"",""350"",""0.389777"",""0"",""0"""
"2013-11-14 06:00:00,""16.17651806"",""10.01048823"",""44.4444313"",""0.17503892"",""43.0634316"",""1.08518171"",""15.15456963"",""99.75639343"",""1023.03601074"",""16.66666031"",""1.03118205"",""0"",""0"""
"2013-11-14 07:00:00,""28.14353104"",""17.56020761"",""44.4444313"",""0.23762156"",""30.00071025"",""1.48873952"",""15.24617958"",""99.75639343"",""1023.33300781"",""29.75"",""0.62906998"",""0"",""0"""
"2013-11-14 08:00:00,""56.96475136"",""27.46620504"",""44.4444313"",""0.33398803"",""15.42859983"",""1.6990958"",""15.58325958"",""99.75639343"",""1023.684021"",""8.66665554"",""0.49338901"",""55.38911057"",""0"""
"2013-11-14 09:00:00,""66.4561488"",""30.88935424"",""44.4444313"",""0.35565936"",""13.08719402"",""2.10175051"",""16.62384033"",""99.60955048"",""1024.03405762"",""7.16665602"",""1.04598403"",""121.37400055"",""0"""
"2013-11-14 10:00:00,""52.5874568"",""26.8302356"",""44.4444313"",""0.33379464"",""19.29631431"",""2.89171238"",""17.28005981"",""95.25730133"",""1024.30102539"",""342.33331299"",""1.02624798"",""158.95550537"",""0"""
"2013-11-14 11:00:00,""29.76718232"",""16.58355801"",""44.4444313"",""0.23954963"",""41.01849675"",""3.59680966"",""18.4994297"",""78.99375916"",""1024.26000977"",""351.79980469"",""0.72232097"",""390.84860229"",""0"""
"2013-11-14 12:00:00,""19.07768744"",""10.80413075"",""44.4444313"",""0.17685865"",""56.4859512"",""3.60854686"",""19.35684967"",""58.11188126"",""1023.81402588"",""195.33320618"",""0.69074398"",""365.52191162"",""0"""
"2013-11-14 13:00:00,""19.2292708"",""10.14806237"",""44.4444313"",""0.17401256"",""60.4913526"",""3.64285332"",""19.40236092"",""51.78593063"",""1023.67401123"",""237.33320618"",""0.57233101"",""341.61700439"",""0"""
"2013-11-14 14:00:00,""15.63664957"",""8.53610488"",""44.4444313"",""0.1606104"",""64.15211775"",""3.6654236"",""19.5164299"",""47.29462051"",""1023.54101563"",""88"",""1.10420406"",""333.74780273"",""0"""
"2013-11-14 15:00:00,""20.79292352"",""12.38753061"",""44.4444313"",""0.18038977"",""57.0028956"",""3.34221693"",""19.05109024"",""49.83742142"",""1023.50402832"",""116.19979858"",""0.500296"",""134.07290649"",""0"""
"2013-11-14 16:00:00,""23.34148568"",""14.39145383"",""44.4444313"",""0.21056443"",""48.91610325"",""2.49989075"",""17.47480965"",""68.06806183"",""1023.63000488"",""312.28570557"",""0.61109698"",""12.18529034"",""0"""
"2013-11-14 17:00:00,""48.77758648"",""28.50319736"",""44.4444313"",""0.37600259"",""28.5276222"",""0.81433834"",""16.96335983"",""74.08817291"",""1023.76300049"",""352"",""0.518058"",""0"",""0"""
"2013-11-14 18:00:00,""91.19433136"",""42.10294744"",""44.4444313"",""0.55680243"",""9.24821153"",""0.88566055"",""16.6074295"",""78.84287262"",""1023.91900635"",""351.66650391"",""0.88316602"",""0"",""0"""
"2013-11-14 19:00:00,""125.91841192"",""41.36575672"",""44.4444313"",""0.8350487"",""7.38741917"",""1.54019972"",""16.04298973"",""83.49506378"",""1024"",""345.5"",""0.44405001"",""0"",""0"""
"2013-11-14 20:00:00,""85.34093456"",""36.05682104"",""44.4444313"",""0.57779923"",""8.56741379"",""1.48332298"",""15.9076004"",""87.32237244"",""1024.3470459"",""292"",""0.439116"",""0"",""0"""
"2013-11-14 21:00:00,""53.44751264"",""24.60570008"",""44.4444313"",""0.51060436"",""8.40692601"",""1.02288843"",""15.3505497"",""90.07814026"",""1024.60900879"",""219.16650391"",""0.67347503"",""0"",""0"""
"2013-11-14 22:00:00,""59.8091764"",""23.21047544"",""44.4444313"",""0.53574622"",""8.22617103"",""1.24497987"",""14.7660799"",""92.50169373"",""1024.54101563"",""258"",""0.45885101"",""0"",""0"""
"2013-11-14 23:00:00,""34.69243696"",""17.7107604"",""44.4444313"",""0.41437186"",""8.45169581"",""0.85857581"",""14.47700024"",""94.49028015"",""1024.31201172"",""274.83331299"",""0.44651699"",""0"",""0"""
"2013-11-15 00:00:00,""33.21629648"",""15.75356454"",""44.4444313"",""0.42297189"",""7.39755576"",""0.83149106"",""14.07355976"",""96.11788177"",""1024.21899414"","""",""0.001521"",""0"",""0"""
"2013-11-15 01:00:00,""23.82298464"",""13.7288923"",""28.47373962"",""0.33861541"",""8.81743317"",""0.72947376"",""13.8303299"",""97.40154266"",""1024.06103516"",""211"",""0.45885101"",""0"",""0.2"""
"2013-11-15 02:00:00,""23.15827784"",""13.07476077"",""28.47373962"",""0.3314693"",""8.18478077"",""0.69155492"",""13.48841"",""98.20510101"",""1024.16699219"",""187"",""2.97513294"",""0"",""0"""
"2013-11-15 03:00:00,""16.90768598"",""9.50172224"",""28.47373962"",""0.3299781"",""8.17971347"",""0.65363709"",""13.27278042"",""98.94741058"",""1024.13598633"",""178.5"",""0.68827701"",""0"",""0"""
"2013-11-15 04:00:00,""14.27401688"",""7.57957334"",""28.47373962"",""0.32585167"",""8.17126664"",""0.6003707"",""13.07390976"",""99.52700043"",""1024.03796387"",""211.5"",""0.52545899"",""0"",""0"""
"2013-11-15 05:00:00,""17.06656554"",""9.43423246"",""28.47373962"",""0.35849497"",""7.72359462"",""0.61481616"",""12.93043041"",""99.74607086"",""1024.15100098"",""153"",""0.63647097"",""0"",""0"""
"2013-11-15 06:00:00,""24.03942304"",""12.71524741"",""28.47373962"",""0.34794822"",""7.50482691"",""0.72766757"",""12.94511986"",""99.75639343"",""1024.53601074"",""144.5"",""0.35523999"",""0"",""0"""
"2013-11-15 07:00:00,""59.7889092"",""16.96578593"",""28.47373962"",""0.46753081"",""7.08925445"",""0.53265985"",""12.96308994"",""99.80528259"",""1025.14904785"",""173.5"",""0.52299201"",""11.0135498"",""0"""
"2013-11-15 08:00:00,""105.63614536"",""26.34160488"",""28.47373962"",""0.57390463"",""8.76168489"",""0.06771084"",""14.39433956"",""99.75807953"",""1026.02600098"",""170.75"",""0.79188901"",""218.56530762"",""0"""
"2013-11-15 09:00:00,""86.32905616"",""27.47398688"",""28.47373962"",""0.50009606"",""16.17359867"","""",""16.11207008"",""99.75639343"",""1026.39904785"",""137.80000305"",""0.46773201"",""407.75500488"",""0"""
"2013-11-15 10:00:00,""18.36840427"",""10.53806639"",""28.47373962"",""0.23857686"",""45.77310045"",""0.46224074"",""17.87013054"",""91.48193359"",""1026.76696777"",""123.33319855"",""0.55259502"",""527.05010986"",""0"""
"2013-11-15 11:00:00,""12.35773782"",""6.1694351"",""28.47373962"",""0.18932648"",""57.58485705"",""0.90371637"",""18.12091064"",""67.27957153"",""1026.87902832"",""99"",""0.66977501"",""525.08032227"",""0"""
"2013-11-15 12:00:00,""12.0861822"",""6.15840286"",""28.47373962"",""0.18772461"",""61.29715305"",""0.81433834"",""18.23092079"",""60.96815109"",""1026.68603516"",""100"",""0.518058"",""503.9335022"",""0"""
"2013-11-15 13:00:00,""12.2872137"",""6.37709551"",""28.47373962"",""0.17401489"",""64.1563272"",""0.79628151"",""18.30241013"",""56.5621109"",""1026.56201172"",""132.28570557"",""0.50325602"",""512.52081299"",""0"""
"2013-11-15 14:00:00,""16.91011805"",""8.59450883"",""28.47373962"",""0.190248"",""60.50992605"",""0.91635565"",""18.20125008"",""57.90177155"",""1026.68603516"",""8"",""0.54766101"",""432.06060791"",""0"""
"2013-11-15 15:00:00,""11.171816"",""5.53347714"",""28.47373962"",""0.16447703"",""65.0271846"",""0.6843332"",""17.84221077"",""54.73508072"",""1026.95300293"",""161.1999054"",""0.932504"",""267.57330322"",""0"""
"2013-11-15 16:00:00,""17.29306488"",""10.78112366"",""28.47373962"",""0.21586635"",""57.69023295"",""0.27872919"",""17.37141991"",""58.71068954"",""1027.39001465"",""157"",""0.518058"",""70.6213913"",""0"""
"2013-11-15 17:00:00,""43.26221216"",""26.55444872"",""28.47373962"",""0.31104335"",""31.8479805"",""0.7971846"",""16.26103973"",""69.79225159"",""1027.81201172"",""71.22222137"",""0.73185998"",""0"",""0"""
"2013-11-15 18:00:00,""70.3908536"",""40.72332472"",""28.47373962"",""0.33675024"",""13.33299597"",""1.01115123"",""15.38834953"",""76.42001343"",""1028.2010498"",""46"",""0.55752897"",""0"",""0"""
"2013-11-15 19:00:00,""61.6484248"",""37.43971328"",""28.47373962"",""0.39395291"",""15.9827031"",""0.96871894"",""14.94828987"",""79.32128143"",""1028.71203613"",""64"",""0.74896401"",""0"",""0"""
"2013-11-15 20:00:00,""71.80537032"",""36.69862208"",""28.47373962"",""0.41329307"",""13.75786115"",""1.0770569"",""14.76418972"",""83.16567993"",""1028.99902344"",""51.66666031"",""0.49832201"",""0"",""0"""
"2013-11-15 21:00:00,""73.36336352"",""37.8673512"",""28.47373962"",""0.54293893"",""12.73244511"",""1.2323406"",""14.83471966"",""86.63722992"",""1029.23901367"",""52.20000076"",""0.76672602"",""0"",""0"""
"2013-11-15 22:00:00,""44.12792752"",""25.99117352"",""28.47373962"",""0.31848654"",""23.49090555"",""0.95788484"",""14.91755009"",""87.55802155"",""1029.36401367"",""58.66666031"",""0.51641297"",""0"",""0"""
"2013-11-15 23:00:00,""26.994094"",""13.76328344"",""28.47373962"",""0.26149124"",""33.9697827"",""0.96059413"",""14.74464989"",""88.8536911"",""1029.5"",""45"",""0.72034699"",""0"",""0"""
"2013-11-16 00:00:00,""16.22353223"",""10.02022222"",""28.47373962"",""0.21936251"",""36.69804495"",""0.94434349"",""14.99656963"",""88.54885101"",""1029.46899414"",""72.66664886"",""0.82395899"",""0"",""0"""
"2013-11-16 01:00:00,""14.39479792"",""7.20643507"",""5.23477221"",""0.19838436"","""",""0.70238902"",""15.27752018"",""84.82151031"",""1029.33300781"",""54.16666031"",""0.79929"",""0"",""0"""
"2013-11-16 02:00:00,"""","""",""5.23477221"",""0.17785007"",""44.64716235"","""",""15.2347002"",""83.96923065"",""1029.27001953"",""84.83332062"",""0.45885101"",""0"",""0"""
"2013-11-16 03:00:00,""10.120455"",""4.75475395"",""5.23477221"","""",""55.30513065"","""",""16.10180092"",""84.4342804"",""1029.26000977"",""107.33319855"",""0.55259502"",""0"",""0"""
"2013-11-16 04:00:00,""11.12885336"",""4.96111611"",""5.23477221"",""0.15087915"",""57.00036195"",""0.02798682"",""16.29071999"",""77.52941895"",""1029.48205566"",""121.59980011"",""0.58910602"",""0"",""0"""
"2013-11-16 05:00:00,""8.6281237"",""4.00523274"",""5.23477221"",""0.14184807"",""57.1025658"","""",""16.0591507"",""75.11215973"",""1029.67004395"",""111.25"",""0.57356399"",""0"",""0"""
"2013-11-16 06:00:00,""8.75701162"",""4.15968028"",""5.23477221"",""0.14433651"",""59.16860775"",""0.52002058"",""16.03177071"",""77.30442047"",""1029.57800293"",""147.25"",""0.555062"",""0"",""0"""
"2013-11-16 07:00:00,""12.12428071"",""6.95789228"",""5.23477221"",""0.14268687"",""53.71292115"",""0.59676035"",""16.17690086"",""77.24015045"",""1029.94897461"",""127"",""0.68087602"",""0"",""0"""
"2013-11-16 08:00:00,""40.28480752"",""18.0397678"",""5.23477221"",""0.17719184"",""41.80572375"",""0.73850167"",""16.48147964"",""70.52561188"",""1030.57397461"",""98.40000153"",""0.83185297"",""2.38977098"",""0"""
"2013-11-16 09:00:00,""19.7723744"",""11.54197729"",""5.23477221"",""0.20914779"",""43.68425565"",""0.51008957"",""16.02198982"",""80.87647247"",""1030.77001953"",""51.5"",""1.14712799"",""41.73556137"",""0.2"""
"2013-11-16 10:00:00,""17.95013133"",""10.86578319"",""5.23477221"",""0.17527192"",""46.2342846"",""0.57599524"",""16.59513092"",""79.14923096"",""1031.27099609"",""88.33332062"",""1.32721496"",""65.98873901"",""0"""
"2013-11-16 11:00:00,""15.09029939"",""8.10651098"",""5.23477221"",""0.14172342"",""64.81517595"",""0.66447119"",""16.0721302"",""80.9302597"",""1031.63000488"",""121.25"",""0.62906998"",""116.38059998"",""0"""
"2013-11-16 12:00:00,""17.67290089"",""9.84371212"",""5.23477221"",""0.18711648"",""57.9962061"",""0.88836882"",""16.36042976"",""83.3170929"",""1031.30200195"",""126.71420288"",""0.73373902"",""131.55200195"",""0"""
"2013-11-16 13:00:00,""19.43678016"",""11.30575734"",""5.23477221"",""0.17301415"",""57.28584645"",""0.87572955"",""17.07925987"",""73.69384003"",""1030.93603516"",""102.59980011"",""0.49437499"",""139.48730469"",""0"""
"2013-11-16 14:00:00,""16.2648735"",""8.90535032"",""5.23477221"",""0.14314705"",""59.5503909"",""1.14747602"",""17.07933998"",""71.32611084"",""1030.64904785"",""115.33319855"",""0.63153702"",""105.90589905"",""0"""
"2013-11-16 15:00:00,""13.64822693"",""7.78204267"",""5.23477221"",""0.18078936"",""54.2036712"",""0.85406135"",""16.12309074"",""81.01383972"",""1030.79101563"",""172"",""0.59502703"",""14.22177982"",""0.2"""
"2013-11-16 16:00:00,""12.69089618"",""7.19215817"",""5.23477221"",""0.17258893"",""54.97232475"",""0.40084953"",""15.51350975"",""91.36315918"",""1030.92102051"",""30"",""0.42924801"",""0"",""1.20000005"""
"2013-11-16 17:00:00,""21.1106788"",""12.01958533"",""5.23477221"",""0.22662745"",""50.72197725"",""0.8278797"",""15.51029968"",""95.79508972"",""1031.0090332"",""181"",""0.56246299"",""0"",""0.60000002"""
"2013-11-16 18:00:00,""21.82077648"",""12.21103006"",""5.23477221"",""0.22469821"",""54.8565948"",""0.09479559"",""15.45252991"",""97.74748993"",""1031.39904785"",""116.75"",""0.89920098"",""0"",""0.40000001"""
"2013-11-16 19:00:00,""25.19048528"",""16.04428797"",""5.23477221"",""0.207257"",""45.85250145"","""",""15.21525955"",""98.60652924"",""1031.75598145"",""108.19979858"",""0.63351101"",""0"",""0"""
"2013-11-16 20:00:00,""24.96676216"",""16.10269383"",""5.23477221"",""0.2307667"",""50.3165334"","""",""15.40044022"",""99.17359161"",""1032.55505371"",""129.80000305"",""0.67495602"",""0"",""0"""
"2013-11-16 21:00:00,""33.64188856"",""21.80488776"",""5.23477221"",""0.24904438"",""47.3847213"",""0.00541654"",""15.30031013"",""98.99259186"",""1032.88305664"",""126.66660309"",""0.56246299"",""0"",""0.60000002"""
"2013-11-16 22:00:00,""25.93949216"",""17.1370973"",""5.23477221"",""0.25155263"",""54.78902415"","""",""15.18082047"",""99.18830872"",""1032.94104004"",""166.1999054"",""0.58318502"",""0"",""0.40000001"""
"2013-11-16 23:00:00,""28.88360888"",""18.64328295"",""5.23477221"",""0.22415765"",""45.82716495"","""",""14.76401043"",""99.6098938"",""1032.96496582"",""82.80000305"",""0.64239198"",""0"",""0"""
"2013-11-17 00:00:00,""33.2957592"",""20.7263668"",""5.23477221"",""0.20135511"",""39.94239375"",""0.00270827"",""14.55049038"",""99.75639343"",""1032.97399902"",""118.66660309"",""0.55259502"",""0"",""0"""
"2013-11-17 01:00:00,""29.55804776"",""18.66404536"",""9.81684971"",""0.22641542"",""36.96748965"",""0.56516114"",""14.82559013"",""99.75639343"",""1032.83703613"",""135"",""0.98430997"",""0"",""0"""
"2013-11-17 02:00:00,""15.46561352"",""8.80865857"",""9.81684971"",""0.14923767"",""52.0506273"",""0.80892078"",""15.02060986"",""99.75639343"",""1033.23205566"",""123"",""0.61180198"",""0"",""0"""
"2013-11-17 03:00:00,""11.38257385"",""6.65548845"",""9.81684971"",""0.14604324"",""53.5955154"",""1.52756044"",""15.03915024"",""99.75639343"",""1032.93505859"",""131.66650391"",""0.597"",""0"",""0"""
"2013-11-17 04:00:00,""10.4066011"",""5.43873371"",""9.81684971"",""0.13143996"",""50.1552177"",""2.03133038"",""15.12022972"",""99.75639343"",""1032.8170166"",""155.6000061"",""0.52693897"",""0"",""0"""
"2013-11-17 05:00:00,""17.57643858"",""9.49912574"",""9.81684971"",""0.15609486"",""30.9653127"",""1.305469"",""15.08240032"",""99.75639343"",""1032.85998535"",""158.6000061"",""0.52101803"",""0"",""0.40000001"""
"2013-11-17 06:00:00,""15.57747699"",""6.16164753"",""9.81684971"",""0.12599009"",""42.3116757"",""0.5588415"",""14.94357967"",""99.75639343"",""1033.1550293"",""212.375"",""0.72898197"",""0"",""1.20000005"""
"2013-11-17 07:00:00,""21.44304176"",""11.4387943"",""9.81684971"",""0.16665791"",""34.79924385"",""0.18507671"",""14.91110039"",""99.75639343"",""1033.71105957"",""64"",""0.54766101"",""0.779872"",""0.80000001"""
"2013-11-17 08:00:00,""15.59855106"",""7.26938194"",""9.81684971"",""0.15652125"",""35.0991123"",""0.06861394"",""15.03437042"",""99.75639343"",""1034.52905273"",""68.75"",""0.61796898"",""28.53284073"",""0.2"""
"2013-11-17 09:00:00,""17.46295373"",""9.2927655"",""9.81684971"",""0.18125187"",""34.36509195"","""",""15.53318977"",""99.75639343"",""1034.78100586"",""61.20000076"",""0.77856702"",""151.35290527"",""0"""
"2013-11-17 10:00:00,""10.78758813"",""5.78591467"",""9.81684971"",""0.12056469"",""53.1258924"",""0.35932034"",""16.28557968"",""99.75639343"",""1034.72900391"",""75.33332062"",""0.73514903"",""385.06610107"",""0"""
"2013-11-17 11:00:00,""10.38471443"",""5.11751006"",""9.81684971"",""0.13767388"",""61.84956855"",""2.21731018"",""18.12158966"",""87.67018127"",""1034.41503906"",""99.59999084"",""0.86441702"",""587.08990479"",""0"""
"2013-11-17 12:00:00,""10.75759458"",""4.53281855"",""9.81684971"",""0.1413145"",""66.6269751"",""3.20047459"",""18.83913994"",""64.50906372"",""1033.95605469"",""264.66650391"",""0.51312399"",""583.97357178"",""0"""
"2013-11-17 13:00:00,""9.47115701"",""4.22651998"",""9.81684971"",""0.14165468"",""67.70984115"",""3.2510317"",""18.89678955"",""57.68387985"",""1033.42004395"",""70.16664886"",""0.85602897"",""547.78930664"",""0"""
"2013-11-17 14:00:00,""10.46010077"",""4.71711623"",""9.81684971"",""0.14722571"",""63.04138155"",""2.74906796"",""17.83786011"",""69.50617981"",""1033.00402832"",""65.33332062"",""0.53779399"",""115.71150208"",""0"""
"2013-11-17 15:00:00,""13.57689212"",""6.23757305"",""9.81684971"",""0.16320136"",""63.18075225"",""2.27418794"",""17.48306084"",""75.91316986"",""1032.65100098"",""66.66664886"",""0.478587"",""57.8031311"",""0"""
"2013-11-17 16:00:00,""16.23487995"",""8.57893559"",""9.81684971"",""0.17693088"",""57.9092241"",""2.30127269"",""16.89855003"",""79.89494324"",""1032.77502441"",""63"",""1.05091798"",""3.5014329"",""0"""
"2013-11-17 17:00:00,""34.98506856"",""21.22863008"",""9.81684971"",""0.27069125"",""32.4603657"",""1.26845325"",""16.17818069"",""86.64144897"",""1032.78503418"",""52.5"",""0.60686803"",""0"",""0"""
"2013-11-17 18:00:00,""33.5786396"",""21.46355752"",""9.81684971"",""0.29856853"",""27.49798275"",""0.69065284"",""15.79784966"",""91.62570953"",""1032.93701172"",""40"",""0.58713198"",""0"",""0"""
"2013-11-17 19:00:00,""49.54848576"",""29.33579688"",""9.81684971"",""0.31647225"",""15.88556456"",""0.53356295"",""15.26439953"",""92.1156311"",""1032.76599121"",""39.71427155"",""0.56457698"",""0"",""0"""
"2013-11-17 20:00:00,""87.51983064"",""31.96917536"",""9.81684971"",""0.50555641"",""7.83677895"",""0.7980877"",""14.56495953"",""93.5280304"",""1032.85302734"",""38"",""0.70307899"",""0"",""0"""
"2013-11-17 21:00:00,""91.66367"",""29.87245704"",""9.81684971"",""0.69929009"",""7.22355585"",""1.29012044"",""14.04211044"",""95.18370056"",""1033.02600098"",""34"",""0.57726502"",""0"",""0"""
"2013-11-17 22:00:00,""35.41144456"",""17.85287171"",""9.81684971"",""0.34930778"",""13.26457346"",""0.662665"",""13.62240982"",""96.27722168"",""1033.15905762"",""311"",""0.488455"",""0"",""0"""
"2013-11-17 23:00:00,""25.37287096"",""14.7827561"",""9.81684971"",""0.31556588"",""18.81570086"",""0.65724845"",""13.38271999"",""97.17620087"",""1033.26501465"","""",""0.001336"",""0"",""0"""
"2013-11-18 00:00:00,""35.49654768"",""18.08909166"",""9.81684971"",""0.45909971"",""6.86626332"",""0.62926163"",""12.89593983"",""97.75511169"",""1032.9630127"","""",""0.000226"",""0"",""0.2"""
"2013-11-18 01:00:00,""39.97760648"",""19.86132064"","""",""0.38671593"","""",""0.65634536"",""12.51572037"",""98.38374329"",""1032.49304199"",""300"",""0.54766101"",""0"",""0"""
"2013-11-18 02:00:00,"""","""","""",""0.33597668"",""8.41790849"",""0.60669033"",""12.25508976"",""98.83187103"",""1032.28601074"","""",""0.000493"",""0"",""0"""
"2013-11-18 03:00:00,""19.02094502"",""11.3531367"","""","""",""14.91251528"",""0.57418905"",""12.02480984"",""99.1917038"",""1032.07702637"","""",""0.000822"",""0"",""0"""
